image_id,dataset,category,original_split,role,path,label,scene_group,width,height,stratum,component_count,tiny_count,thin_count,mask_path,hard_normal,teacher_q95
9c34589e1297a75b0fd2685a,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0552.JPG,0,VisA/pcb4/Data/Images/Normal/0552.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
e20df895b49932f158be6a32,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0804.JPG,0,VisA/pcb4/Data/Images/Normal/0804.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
6a5c4f3c38755bfe9e9a730f,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0333.JPG,0,VisA/pcb4/Data/Images/Normal/0333.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
f908a78d3165b8833c9ae7d6,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0027.JPG,0,VisA/pcb4/Data/Images/Normal/0027.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
a9bd9794622d2b2d8d684e4e,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0100.JPG,0,VisA/pcb4/Data/Images/Normal/0100.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
7d7b22f61558a5ef29c9d842,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0800.JPG,0,VisA/pcb4/Data/Images/Normal/0800.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
d1dfad72d4164ada90de8aa2,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0923.JPG,0,VisA/pcb4/Data/Images/Normal/0923.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
6aea21099a9f91f24abf4ee3,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0755.JPG,0,VisA/pcb4/Data/Images/Normal/0755.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
24862581b903415889830797,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0013.JPG,0,VisA/pcb4/Data/Images/Normal/0013.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
46c48a7752644b92848aefdf,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0297.JPG,0,VisA/pcb4/Data/Images/Normal/0297.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
94bef49ce9c22a4f81bbfc22,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0768.JPG,0,VisA/pcb4/Data/Images/Normal/0768.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
da2cc750503c9456b21a285b,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0457.JPG,0,VisA/pcb4/Data/Images/Normal/0457.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
4394acd696bd6fb799311d94,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0520.JPG,0,VisA/pcb4/Data/Images/Normal/0520.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
69c05e26c0538934208dc521,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0952.JPG,0,VisA/pcb4/Data/Images/Normal/0952.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
89f466e67ac653882f8dbc81,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0871.JPG,0,VisA/pcb4/Data/Images/Normal/0871.JPG,1358,1104,normal,0,0,0,,True,35.68712120056152
b79293a8b446c3933777e959,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0811.JPG,0,VisA/pcb4/Data/Images/Normal/0811.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
91d77693499ec166c23c8368,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0174.JPG,0,VisA/pcb4/Data/Images/Normal/0174.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
20d45b89ee36b1a07888cdac,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0648.JPG,0,VisA/pcb4/Data/Images/Normal/0648.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
c494ae6a513646bc70c540c0,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0261.JPG,0,VisA/pcb4/Data/Images/Normal/0261.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
faea477c8d6ee5a72581d00f,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0784.JPG,0,VisA/pcb4/Data/Images/Normal/0784.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
6b99d5545bbc8ceabfa2661f,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0977.JPG,0,VisA/pcb4/Data/Images/Normal/0977.JPG,1358,1104,normal,0,0,0,,True,35.68712120056152
a786d775373a5dd59e5944a3,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0935.JPG,0,VisA/pcb4/Data/Images/Normal/0935.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
bb5f06b43135b48ef4a8e033,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0286.JPG,0,VisA/pcb4/Data/Images/Normal/0286.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
6a23f65f01171581e3375726,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0779.JPG,0,VisA/pcb4/Data/Images/Normal/0779.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
e38909ffe3603d70a931864f,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0363.JPG,0,VisA/pcb4/Data/Images/Normal/0363.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
ee03ac9f26e4c89aab6c0a4d,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0619.JPG,0,VisA/pcb4/Data/Images/Normal/0619.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
6b81489b9ee73b2f18ca5ddd,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0024.JPG,0,VisA/pcb4/Data/Images/Normal/0024.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
02acb841616b8cf4e09bc9c1,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0735.JPG,0,VisA/pcb4/Data/Images/Normal/0735.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
0d0f11a63286028e86709718,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0688.JPG,0,VisA/pcb4/Data/Images/Normal/0688.JPG,1358,1104,normal,0,0,0,,True,35.68712120056152
9669e7c4e182ca1c98dc5744,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0796.JPG,0,VisA/pcb4/Data/Images/Normal/0796.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
c34a02a42c7dc2fcd1fb1bc9,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0178.JPG,0,VisA/pcb4/Data/Images/Normal/0178.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
d9c3d82ceef4ad710833d2b5,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0797.JPG,0,VisA/pcb4/Data/Images/Normal/0797.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
5f009b1a19fb14d2d967a249,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0920.JPG,0,VisA/pcb4/Data/Images/Normal/0920.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
c2e3c250556cdfae1d0d304e,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0479.JPG,0,VisA/pcb4/Data/Images/Normal/0479.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
6a94827cd153f88a34ff8bea,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0684.JPG,0,VisA/pcb4/Data/Images/Normal/0684.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
5395dd6c114fd12bf0ccc220,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0739.JPG,0,VisA/pcb4/Data/Images/Normal/0739.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
b6bed1bed1f92488b9c9f1b6,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0569.JPG,0,VisA/pcb4/Data/Images/Normal/0569.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
431b7db254defeff17e05426,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0196.JPG,0,VisA/pcb4/Data/Images/Normal/0196.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
51342aaa4b67cd3663b97e60,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0892.JPG,0,VisA/pcb4/Data/Images/Normal/0892.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
1d4aee12b481c5e7a7512cba,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0964.JPG,0,VisA/pcb4/Data/Images/Normal/0964.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
4a5372483664bf9ff2c9b2e8,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0187.JPG,0,VisA/pcb4/Data/Images/Normal/0187.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
37ee876d87464ced30caa7f8,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0488.JPG,0,VisA/pcb4/Data/Images/Normal/0488.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
2be0489928254ac7aec80f5c,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0994.JPG,0,VisA/pcb4/Data/Images/Normal/0994.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
fba1a1e45627bcb714f09caf,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0545.JPG,0,VisA/pcb4/Data/Images/Normal/0545.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
eb48e46ff215c692c1700239,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0615.JPG,0,VisA/pcb4/Data/Images/Normal/0615.JPG,1358,1104,normal,0,0,0,,True,35.68712120056152
ed93e360146bf0f42ae21392,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0974.JPG,0,VisA/pcb4/Data/Images/Normal/0974.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
3075ee08fc7769d799405b7b,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0490.JPG,0,VisA/pcb4/Data/Images/Normal/0490.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
26756bddb7f30592556632f0,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Normal/0168.JPG,0,VisA/pcb4/Data/Images/Normal/0168.JPG,1358,1104,normal,0,0,0,,False,35.68712120056152
f3d0156953e0d9ac3a5b0539,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/000.JPG,1,VisA/pcb4/Data/Images/Anomaly/000.JPG,1358,1104,mixed_tiny,3,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/000.png,False,35.68712120056152
16f97c0d505f09955e660ae5,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/001.JPG,1,VisA/pcb4/Data/Images/Anomaly/001.JPG,1358,1104,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/001.png,False,35.68712120056152
9855a151dc87d8ed941a265d,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/002.JPG,1,VisA/pcb4/Data/Images/Anomaly/002.JPG,1358,1104,mixed_tiny,3,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/002.png,False,35.68712120056152
388e45cb72ef6d36729020ea,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/003.JPG,1,VisA/pcb4/Data/Images/Anomaly/003.JPG,1358,1104,mixed_tiny,27,24,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/003.png,False,35.68712120056152
fe2c02c1f27a44e28d550220,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/004.JPG,1,VisA/pcb4/Data/Images/Anomaly/004.JPG,1358,1104,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/004.png,False,35.68712120056152
49092abc7738fc32ba92fb08,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/005.JPG,1,VisA/pcb4/Data/Images/Anomaly/005.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/005.png,False,35.68712120056152
55376591cd13917e8f433996,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/006.JPG,1,VisA/pcb4/Data/Images/Anomaly/006.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/006.png,False,35.68712120056152
b3a751786ba15b26ece1fc1d,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/007.JPG,1,VisA/pcb4/Data/Images/Anomaly/007.JPG,1358,1104,mixed_tiny,6,5,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/007.png,False,35.68712120056152
068868c67451fd61d22440f1,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/008.JPG,1,VisA/pcb4/Data/Images/Anomaly/008.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/008.png,False,35.68712120056152
47f8c3c8d23ea75f9eaed475,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/009.JPG,1,VisA/pcb4/Data/Images/Anomaly/009.JPG,1358,1104,mixed_tiny,14,11,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/009.png,False,35.68712120056152
027038eb34c752939a1e0aa2,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/010.JPG,1,VisA/pcb4/Data/Images/Anomaly/010.JPG,1358,1104,mixed_tiny,14,12,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/010.png,False,35.68712120056152
056f325717dc75cdf75734d6,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/011.JPG,1,VisA/pcb4/Data/Images/Anomaly/011.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/011.png,False,35.68712120056152
f69a7ad702682a7c21480f93,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/012.JPG,1,VisA/pcb4/Data/Images/Anomaly/012.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/012.png,False,35.68712120056152
c01a47cbeebb24b5df8b09d9,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/013.JPG,1,VisA/pcb4/Data/Images/Anomaly/013.JPG,1358,1104,mixed_tiny,35,33,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/013.png,False,35.68712120056152
7297bdf13d802055a3b2332e,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/014.JPG,1,VisA/pcb4/Data/Images/Anomaly/014.JPG,1358,1104,mixed_tiny,7,5,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/014.png,False,35.68712120056152
b0703ab5fecbd9a2b2951bd2,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/015.JPG,1,VisA/pcb4/Data/Images/Anomaly/015.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/015.png,False,35.68712120056152
1e7940bd5a34afe21e45549f,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/016.JPG,1,VisA/pcb4/Data/Images/Anomaly/016.JPG,1358,1104,mixed_tiny,7,4,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/016.png,False,35.68712120056152
bdd0f82397445b34db5a60de,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/017.JPG,1,VisA/pcb4/Data/Images/Anomaly/017.JPG,1358,1104,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/017.png,False,35.68712120056152
37b09625a0bfb14b576704b7,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/018.JPG,1,VisA/pcb4/Data/Images/Anomaly/018.JPG,1358,1104,mixed_tiny,2,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/018.png,False,35.68712120056152
79f751ffd9ae6b5e35702cb8,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/019.JPG,1,VisA/pcb4/Data/Images/Anomaly/019.JPG,1358,1104,other_anomaly,4,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/019.png,False,35.68712120056152
c894a684e68453e869a7b59d,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/020.JPG,1,VisA/pcb4/Data/Images/Anomaly/020.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/020.png,False,35.68712120056152
52e4b266e84dec5255c98f5d,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/021.JPG,1,VisA/pcb4/Data/Images/Anomaly/021.JPG,1358,1104,mixed_tiny,3,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/021.png,False,35.68712120056152
e6b56c2512bb8660ea532707,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/022.JPG,1,VisA/pcb4/Data/Images/Anomaly/022.JPG,1358,1104,mixed_tiny,12,10,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/022.png,False,35.68712120056152
072d4a79bd05c7d78e259898,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/023.JPG,1,VisA/pcb4/Data/Images/Anomaly/023.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/023.png,False,35.68712120056152
84c62456176a47f1aed1e84a,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/024.JPG,1,VisA/pcb4/Data/Images/Anomaly/024.JPG,1358,1104,other_anomaly,5,0,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/024.png,False,35.68712120056152
53cc9622e70431b774da2d9c,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/025.JPG,1,VisA/pcb4/Data/Images/Anomaly/025.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/025.png,False,35.68712120056152
e1ea53378faad7537e477a2c,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/026.JPG,1,VisA/pcb4/Data/Images/Anomaly/026.JPG,1358,1104,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/026.png,False,35.68712120056152
f8f05304ac4fdc3e8f3c9257,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/027.JPG,1,VisA/pcb4/Data/Images/Anomaly/027.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/027.png,False,35.68712120056152
005e070227309d82c55c4275,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/028.JPG,1,VisA/pcb4/Data/Images/Anomaly/028.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/028.png,False,35.68712120056152
3c2fbca5ce7276e377337e6c,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/029.JPG,1,VisA/pcb4/Data/Images/Anomaly/029.JPG,1358,1104,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/029.png,False,35.68712120056152
cbf6c89149a15b1bc70a8375,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/030.JPG,1,VisA/pcb4/Data/Images/Anomaly/030.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/030.png,False,35.68712120056152
b18da311930bfdfeb131ac29,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/031.JPG,1,VisA/pcb4/Data/Images/Anomaly/031.JPG,1358,1104,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/031.png,False,35.68712120056152
a8a94a64acd471f75b56c857,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/032.JPG,1,VisA/pcb4/Data/Images/Anomaly/032.JPG,1358,1104,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/032.png,False,35.68712120056152
44452abcc72d422a96de6497,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/033.JPG,1,VisA/pcb4/Data/Images/Anomaly/033.JPG,1358,1104,mixed_tiny,16,14,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/033.png,False,35.68712120056152
2de9d5cdfc61fe53c1d226f1,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/034.JPG,1,VisA/pcb4/Data/Images/Anomaly/034.JPG,1358,1104,mixed_tiny,3,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/034.png,False,35.68712120056152
2a3381ab00f3a412b4144b3b,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/035.JPG,1,VisA/pcb4/Data/Images/Anomaly/035.JPG,1358,1104,mixed_tiny,22,18,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/035.png,False,35.68712120056152
4c816b72ee515729decd9575,VisA,pcb4,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Images/Anomaly/036.JPG,1,VisA/pcb4/Data/Images/Anomaly/036.JPG,1358,1104,mixed_tiny,2,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb4/Data/Masks/Anomaly/036.png,False,35.68712120056152
