image_id,dataset,category,original_split,role,path,label,scene_group,width,height,stratum,component_count,tiny_count,thin_count,mask_path,hard_normal,teacher_q95
bd71e15273755fea66216dfa,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/041.JPG,1,VisA/pcb2/Data/Images/Anomaly/041.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/041.png,False,37.9865644454956
feb3e41656025da3bc354582,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/042.JPG,1,VisA/pcb2/Data/Images/Anomaly/042.JPG,1404,1070,mixed_tiny,2,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/042.png,False,37.9865644454956
55f1898177a830b5e12abe3d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/043.JPG,1,VisA/pcb2/Data/Images/Anomaly/043.JPG,1404,1070,mixed_tiny,10,6,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/043.png,False,37.9865644454956
0396aae0e8543b910447f326,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/044.JPG,1,VisA/pcb2/Data/Images/Anomaly/044.JPG,1404,1070,mixed_tiny,6,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/044.png,False,37.9865644454956
d0055a1c157529b0573e9797,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/045.JPG,1,VisA/pcb2/Data/Images/Anomaly/045.JPG,1404,1070,tiny_only,12,12,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/045.png,False,37.9865644454956
11474c54f7e82004a4d08d3d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/046.JPG,1,VisA/pcb2/Data/Images/Anomaly/046.JPG,1404,1070,mixed_tiny,20,18,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/046.png,False,37.9865644454956
e96e226b798c2f75f8be448b,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/047.JPG,1,VisA/pcb2/Data/Images/Anomaly/047.JPG,1404,1070,tiny_only,4,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/047.png,False,37.9865644454956
843bca24abf251865e56ed56,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/048.JPG,1,VisA/pcb2/Data/Images/Anomaly/048.JPG,1404,1070,mixed_tiny,11,5,2,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/048.png,False,37.9865644454956
c838acdc59364f0ae0139747,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/049.JPG,1,VisA/pcb2/Data/Images/Anomaly/049.JPG,1404,1070,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/049.png,False,37.9865644454956
9a426de3fe539d30129fb6e1,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/050.JPG,1,VisA/pcb2/Data/Images/Anomaly/050.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/050.png,False,37.9865644454956
50b92309c855312aa506352e,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/051.JPG,1,VisA/pcb2/Data/Images/Anomaly/051.JPG,1404,1070,tiny_only,4,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/051.png,False,37.9865644454956
b883a7338b6052eac5107f56,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/052.JPG,1,VisA/pcb2/Data/Images/Anomaly/052.JPG,1404,1070,other_anomaly,4,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/052.png,False,37.9865644454956
e4861796e2e4468e0112e833,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/053.JPG,1,VisA/pcb2/Data/Images/Anomaly/053.JPG,1404,1070,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/053.png,False,37.9865644454956
cd68690ce790f663ed5457f7,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/054.JPG,1,VisA/pcb2/Data/Images/Anomaly/054.JPG,1404,1070,other_anomaly,3,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/054.png,False,37.9865644454956
2fa5078aab210427dc187c96,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/055.JPG,1,VisA/pcb2/Data/Images/Anomaly/055.JPG,1404,1070,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/055.png,False,37.9865644454956
d343c2a2cbca687849a3010d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/056.JPG,1,VisA/pcb2/Data/Images/Anomaly/056.JPG,1404,1070,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/056.png,False,37.9865644454956
a3f3d4706393e7fb6290639a,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/057.JPG,1,VisA/pcb2/Data/Images/Anomaly/057.JPG,1404,1070,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/057.png,False,37.9865644454956
f19f9dd394dcf709d33a91a1,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/058.JPG,1,VisA/pcb2/Data/Images/Anomaly/058.JPG,1404,1070,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/058.png,False,37.9865644454956
2a6f82efe4a992edee519e90,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/059.JPG,1,VisA/pcb2/Data/Images/Anomaly/059.JPG,1404,1070,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/059.png,False,37.9865644454956
9dcd7b88aa145c9956d55e28,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/060.JPG,1,VisA/pcb2/Data/Images/Anomaly/060.JPG,1404,1070,mixed_tiny,2,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/060.png,False,37.9865644454956
f645c03fd2cdd71d8649824d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/061.JPG,1,VisA/pcb2/Data/Images/Anomaly/061.JPG,1404,1070,mixed_tiny,3,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/061.png,False,37.9865644454956
d5ba7127f32231a9ea444738,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/062.JPG,1,VisA/pcb2/Data/Images/Anomaly/062.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/062.png,False,37.9865644454956
1396120765feff59f1681771,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/063.JPG,1,VisA/pcb2/Data/Images/Anomaly/063.JPG,1404,1070,mixed_tiny,2,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/063.png,False,37.9865644454956
14865019f5e6980bbff89391,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/064.JPG,1,VisA/pcb2/Data/Images/Anomaly/064.JPG,1404,1070,other_anomaly,2,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/064.png,False,37.9865644454956
8b68baa11ed86b3af31e169e,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/065.JPG,1,VisA/pcb2/Data/Images/Anomaly/065.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/065.png,False,37.9865644454956
6027ce71478d7b3c6f712726,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/066.JPG,1,VisA/pcb2/Data/Images/Anomaly/066.JPG,1404,1070,mixed_tiny,4,3,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/066.png,False,37.9865644454956
96643ba666ef12f988aa091b,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/067.JPG,1,VisA/pcb2/Data/Images/Anomaly/067.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/067.png,False,37.9865644454956
844ad8281954962a34a5bf8c,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/068.JPG,1,VisA/pcb2/Data/Images/Anomaly/068.JPG,1404,1070,mixed_tiny,5,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/068.png,False,37.9865644454956
3a12002344b707eeebd29c0b,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/069.JPG,1,VisA/pcb2/Data/Images/Anomaly/069.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/069.png,False,37.9865644454956
96557f21d6aa5ae880a4458f,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/070.JPG,1,VisA/pcb2/Data/Images/Anomaly/070.JPG,1404,1070,mixed_tiny,2,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/070.png,False,37.9865644454956
42ee2d6c129abdc1c0309610,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/071.JPG,1,VisA/pcb2/Data/Images/Anomaly/071.JPG,1404,1070,mixed_tiny,10,8,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/071.png,False,37.9865644454956
580fe2e2970cd28c647aca81,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/072.JPG,1,VisA/pcb2/Data/Images/Anomaly/072.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/072.png,False,37.9865644454956
ade09ecec40f2c9d7e7a559e,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/073.JPG,1,VisA/pcb2/Data/Images/Anomaly/073.JPG,1404,1070,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/073.png,False,37.9865644454956
3756ebdbf929ed787cce6dfc,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/074.JPG,1,VisA/pcb2/Data/Images/Anomaly/074.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/074.png,False,37.9865644454956
c75d1316fd33a72b0af4c5e4,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/075.JPG,1,VisA/pcb2/Data/Images/Anomaly/075.JPG,1404,1070,mixed_tiny,3,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/075.png,False,37.9865644454956
f5b0f44066263eac6e77f054,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/076.JPG,1,VisA/pcb2/Data/Images/Anomaly/076.JPG,1404,1070,mixed_tiny,4,3,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/076.png,False,37.9865644454956
6074e88848b9c71cf3e3e076,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/077.JPG,1,VisA/pcb2/Data/Images/Anomaly/077.JPG,1404,1070,mixed_tiny,11,10,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/077.png,False,37.9865644454956
6f83b8bb8a22fbd61cb75ad4,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/078.JPG,1,VisA/pcb2/Data/Images/Anomaly/078.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/078.png,False,37.9865644454956
aadfd2dcc350943f2416b2dd,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/079.JPG,1,VisA/pcb2/Data/Images/Anomaly/079.JPG,1404,1070,mixed_tiny,4,3,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/079.png,False,37.9865644454956
d9b148f21cbbcaf360fd45b1,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/080.JPG,1,VisA/pcb2/Data/Images/Anomaly/080.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/080.png,False,37.9865644454956
d9fc0603ee4f26815a3e863a,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/081.JPG,1,VisA/pcb2/Data/Images/Anomaly/081.JPG,1404,1070,mixed_tiny,4,3,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/081.png,False,37.9865644454956
e12cc7f03dd0bec2c8be0d63,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/082.JPG,1,VisA/pcb2/Data/Images/Anomaly/082.JPG,1404,1070,thin_only,1,0,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/082.png,False,37.9865644454956
27be79a2c4dff4ebb32b823e,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/083.JPG,1,VisA/pcb2/Data/Images/Anomaly/083.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/083.png,False,37.9865644454956
5554622b54ec46458487fccd,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/084.JPG,1,VisA/pcb2/Data/Images/Anomaly/084.JPG,1404,1070,mixed_tiny,6,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/084.png,False,37.9865644454956
11f01d17018e97dc327c1871,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/085.JPG,1,VisA/pcb2/Data/Images/Anomaly/085.JPG,1404,1070,mixed_tiny,3,1,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/085.png,False,37.9865644454956
52d274d86324a2d347948688,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/086.JPG,1,VisA/pcb2/Data/Images/Anomaly/086.JPG,1404,1070,mixed_tiny,3,1,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/086.png,False,37.9865644454956
734f3cec9eec135b130266c0,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/087.JPG,1,VisA/pcb2/Data/Images/Anomaly/087.JPG,1404,1070,mixed_tiny,4,1,2,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/087.png,False,37.9865644454956
0034b5c2e42b8d83e6fcf6d9,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/088.JPG,1,VisA/pcb2/Data/Images/Anomaly/088.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/088.png,False,37.9865644454956
0cfdad5173e59da7138f0989,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/089.JPG,1,VisA/pcb2/Data/Images/Anomaly/089.JPG,1404,1070,mixed_tiny,4,1,2,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/089.png,False,37.9865644454956
d2289d206bd04eca591264a1,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/090.JPG,1,VisA/pcb2/Data/Images/Anomaly/090.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/090.png,False,37.9865644454956
d04fb07abcc9f87fd3b69169,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/091.JPG,1,VisA/pcb2/Data/Images/Anomaly/091.JPG,1404,1070,mixed_tiny,8,7,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/091.png,False,37.9865644454956
1ac6ad7feff9327f8055eead,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/092.JPG,1,VisA/pcb2/Data/Images/Anomaly/092.JPG,1404,1070,mixed_tiny,8,5,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/092.png,False,37.9865644454956
117bc18a710b4e277abb6a6f,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/093.JPG,1,VisA/pcb2/Data/Images/Anomaly/093.JPG,1404,1070,mixed_tiny,6,3,3,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/093.png,False,37.9865644454956
f05ab3c24065985287fcdc4d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/094.JPG,1,VisA/pcb2/Data/Images/Anomaly/094.JPG,1404,1070,mixed_tiny,7,4,2,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/094.png,False,37.9865644454956
76c30b6fb52eb38e507d2dc5,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/095.JPG,1,VisA/pcb2/Data/Images/Anomaly/095.JPG,1404,1070,mixed_tiny,4,2,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/095.png,False,37.9865644454956
eeb0f9de2bffec5cced2a0ff,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/096.JPG,1,VisA/pcb2/Data/Images/Anomaly/096.JPG,1404,1070,mixed_tiny,4,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/096.png,False,37.9865644454956
372ae5bdec2320a7643a9f3a,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/097.JPG,1,VisA/pcb2/Data/Images/Anomaly/097.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/097.png,False,37.9865644454956
b11dc48e6859c0e3757254f8,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/098.JPG,1,VisA/pcb2/Data/Images/Anomaly/098.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/098.png,False,37.9865644454956
044cd9bc7b24ef53e8aae994,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Anomaly/099.JPG,1,VisA/pcb2/Data/Images/Anomaly/099.JPG,1404,1070,other_anomaly,1,0,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Masks/Anomaly/099.png,False,37.9865644454956
282e34bbde850c55698b7c23,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0562.JPG,0,VisA/pcb3/Data/Images/Normal/0562.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
943e78e137e7b0dabebf84ab,VisA,pcb3,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0146.JPG,0,VisA/pcb3/Data/Images/Normal/0146.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
f459550d463573110a1d4c6a,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0568.JPG,0,VisA/pcb3/Data/Images/Normal/0568.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
93d4cde025c9b6d7563cb751,VisA,pcb3,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0713.JPG,0,VisA/pcb3/Data/Images/Normal/0713.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
a64019f84ed75a948ac33cb8,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0645.JPG,0,VisA/pcb3/Data/Images/Normal/0645.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
4df700424f65c7dfeb854de4,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0307.JPG,0,VisA/pcb3/Data/Images/Normal/0307.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
0e88075e78445f5d395f4b14,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0839.JPG,0,VisA/pcb3/Data/Images/Normal/0839.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
24a26f44b0369f621018626a,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0190.JPG,0,VisA/pcb3/Data/Images/Normal/0190.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
cf1f19d3b7ea3e63b128ff9a,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0253.JPG,0,VisA/pcb3/Data/Images/Normal/0253.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
1df56434ac50b85dc690ea99,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0704.JPG,0,VisA/pcb3/Data/Images/Normal/0704.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
55efe22f00d462a99d7e1929,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0455.JPG,0,VisA/pcb3/Data/Images/Normal/0455.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
1fb11e0726bf008a52211a66,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0808.JPG,0,VisA/pcb3/Data/Images/Normal/0808.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
c4d3d97712bea1cb1b13f849,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0673.JPG,0,VisA/pcb3/Data/Images/Normal/0673.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
3e5f8931ce690d0567529eb3,VisA,pcb3,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0931.JPG,0,VisA/pcb3/Data/Images/Normal/0931.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
ea7c6faf40efd5295c510cdd,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0202.JPG,0,VisA/pcb3/Data/Images/Normal/0202.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
88c79236089db1e0235c95ba,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0859.JPG,0,VisA/pcb3/Data/Images/Normal/0859.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
f128c621c348cd7837ea4c0d,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0640.JPG,0,VisA/pcb3/Data/Images/Normal/0640.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
664a27ad7bc2ec6958e1b2a2,VisA,pcb3,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb3/Data/Images/Normal/0886.JPG,0,VisA/pcb3/Data/Images/Normal/0886.JPG,1562,960,normal,0,0,0,,False,39.03364944458008
