image_id,dataset,category,original_split,role,path,label,scene_group,width,height,stratum,component_count,tiny_count,thin_count,mask_path,hard_normal,teacher_q95
7a3b88385b3be5200875104e,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/213.JPG,0,VisA/pipe_fryum/Data/Images/Normal/213.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
aac0b822f7838c82af1d1744,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/276.JPG,0,VisA/pipe_fryum/Data/Images/Normal/276.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
7b9fd6f4aad88e32b4e6856f,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/402.JPG,0,VisA/pipe_fryum/Data/Images/Normal/402.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
aaf2e70cd11620fe48c293fe,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/166.JPG,0,VisA/pipe_fryum/Data/Images/Normal/166.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
bc93a9e26ce2a3f13c02d603,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/013.JPG,0,VisA/pipe_fryum/Data/Images/Normal/013.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
cf28e0b1762a3ed523e5c591,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/050.JPG,0,VisA/pipe_fryum/Data/Images/Normal/050.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
b042df6968c69f5bd45695f1,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/400.JPG,0,VisA/pipe_fryum/Data/Images/Normal/400.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
0e95fade7a72558185234da3,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/461.JPG,0,VisA/pipe_fryum/Data/Images/Normal/461.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
c623ae09c1e9bd3ab6cbfcd6,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/377.JPG,0,VisA/pipe_fryum/Data/Images/Normal/377.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
caea7e3b85eb8a1567dfd975,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/006.JPG,0,VisA/pipe_fryum/Data/Images/Normal/006.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
e7e0f8b252f9f578c92d2646,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/148.JPG,0,VisA/pipe_fryum/Data/Images/Normal/148.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
e8ea516d922b57b6c2e5ae6a,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/384.JPG,0,VisA/pipe_fryum/Data/Images/Normal/384.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
6e5c8739e16ce83fe556694f,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/228.JPG,0,VisA/pipe_fryum/Data/Images/Normal/228.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
c5fe4ad5796453842ba24e2e,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/260.JPG,0,VisA/pipe_fryum/Data/Images/Normal/260.JPG,1300,1154,normal,0,0,0,,True,33.40198516845703
2c860b0347ffe5e1fefae507,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/435.JPG,0,VisA/pipe_fryum/Data/Images/Normal/435.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
7d82e2fa502490171062e1d9,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/405.JPG,0,VisA/pipe_fryum/Data/Images/Normal/405.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
cf59db8f504ef18f53a4814f,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/087.JPG,0,VisA/pipe_fryum/Data/Images/Normal/087.JPG,1300,1154,normal,0,0,0,,True,33.40198516845703
1db692405f0bc9bd4f076f2b,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/324.JPG,0,VisA/pipe_fryum/Data/Images/Normal/324.JPG,1300,1154,normal,0,0,0,,True,33.40198516845703
d6a5886f081c7fbc1862b032,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/130.JPG,0,VisA/pipe_fryum/Data/Images/Normal/130.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
da89a148d452e38766b2990c,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/392.JPG,0,VisA/pipe_fryum/Data/Images/Normal/392.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
5cb93b9c88f1b3ec40b49a62,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/467.JPG,0,VisA/pipe_fryum/Data/Images/Normal/467.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
2621de051ab80ad359cae9c9,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/143.JPG,0,VisA/pipe_fryum/Data/Images/Normal/143.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
7196cc9fa0f293edd384139f,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/389.JPG,0,VisA/pipe_fryum/Data/Images/Normal/389.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
a43b485d8fa45fa1c708d7d6,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/181.JPG,0,VisA/pipe_fryum/Data/Images/Normal/181.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
7efa3db1a6bb8bcd36099bea,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/309.JPG,0,VisA/pipe_fryum/Data/Images/Normal/309.JPG,1300,1154,normal,0,0,0,,True,33.40198516845703
4954fadf0e288712cf3d27df,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/012.JPG,0,VisA/pipe_fryum/Data/Images/Normal/012.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
0210f72d93f7dd0646bb9287,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/367.JPG,0,VisA/pipe_fryum/Data/Images/Normal/367.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
8501bab627fc3b4cc9e739a5,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/344.JPG,0,VisA/pipe_fryum/Data/Images/Normal/344.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
2f443362a5d61cfe6f160d0f,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/484.JPG,0,VisA/pipe_fryum/Data/Images/Normal/484.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
6dec7f4af93d85dc39803658,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/089.JPG,0,VisA/pipe_fryum/Data/Images/Normal/089.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
4fdfcc645e1d4d56e8cc393e,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/398.JPG,0,VisA/pipe_fryum/Data/Images/Normal/398.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
7cb774f507c1a7f9e7631a9c,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/460.JPG,0,VisA/pipe_fryum/Data/Images/Normal/460.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
55db29d7f7fadddad71325f1,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/239.JPG,0,VisA/pipe_fryum/Data/Images/Normal/239.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
6126f9369e8422abe8cbccaa,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/342.JPG,0,VisA/pipe_fryum/Data/Images/Normal/342.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
4fb3fbbd45514de26c77479a,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/369.JPG,0,VisA/pipe_fryum/Data/Images/Normal/369.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
76f747c07b2115d7d36e7e09,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/284.JPG,0,VisA/pipe_fryum/Data/Images/Normal/284.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
f45cc8c6731ed53fb4454dea,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/098.JPG,0,VisA/pipe_fryum/Data/Images/Normal/098.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
5b78614f133956f6be42d70c,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/446.JPG,0,VisA/pipe_fryum/Data/Images/Normal/446.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
7a358805a1a720db3ad1ed21,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/482.JPG,0,VisA/pipe_fryum/Data/Images/Normal/482.JPG,1300,1154,normal,0,0,0,,True,33.40198516845703
5f864c9d0199d4dc9272ebd7,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/093.JPG,0,VisA/pipe_fryum/Data/Images/Normal/093.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
5fc4e442f1ce6ccc47f817dc,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/244.JPG,0,VisA/pipe_fryum/Data/Images/Normal/244.JPG,1300,1154,normal,0,0,0,,True,33.40198516845703
da74c00a468f645be7f7f795,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/272.JPG,0,VisA/pipe_fryum/Data/Images/Normal/272.JPG,1300,1154,normal,0,0,0,,True,33.40198516845703
a4884ebd344af55b796d9446,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/307.JPG,0,VisA/pipe_fryum/Data/Images/Normal/307.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
fbf590b715344fc929e9ddd0,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/487.JPG,0,VisA/pipe_fryum/Data/Images/Normal/487.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
286a5cf7bc56b96370507bdf,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/245.JPG,0,VisA/pipe_fryum/Data/Images/Normal/245.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
b53096c9b1f28abc02cf989a,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Normal/084.JPG,0,VisA/pipe_fryum/Data/Images/Normal/084.JPG,1300,1154,normal,0,0,0,,False,33.40198516845703
702485fb6d28c085f95458f5,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/001.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/001.JPG,1300,1154,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/001.png,False,33.40198516845703
f9991632fc5297445556de43,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/007.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/007.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/007.png,False,33.40198516845703
99bf917f1d6959dd4bcb317d,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/010.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/010.JPG,1300,1154,tiny_only,6,6,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/010.png,False,33.40198516845703
af4ba14f7bbdb808da54580e,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/021.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/021.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/021.png,False,33.40198516845703
3bd90d4365f1e8cd9f5a7f7c,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/030.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/030.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/030.png,False,33.40198516845703
71d17a00bca4cf9fd77446b8,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/031.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/031.JPG,1300,1154,tiny_only,5,5,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/031.png,False,33.40198516845703
0c4d03db8dfde3f3032d7099,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/032.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/032.JPG,1300,1154,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/032.png,False,33.40198516845703
4b32ad4ec07b6614e21c6852,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/033.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/033.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/033.png,False,33.40198516845703
c258d3a75fc25eb2c47648af,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/034.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/034.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/034.png,False,33.40198516845703
48d85fa3550ce0d7862dfb05,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/035.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/035.JPG,1300,1154,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/035.png,False,33.40198516845703
b84f34cda76ef08ff8e99f51,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/036.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/036.JPG,1300,1154,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/036.png,False,33.40198516845703
6d936d7f701b0448f20b8956,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/037.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/037.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/037.png,False,33.40198516845703
e021418646356481c77b8613,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/038.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/038.JPG,1300,1154,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/038.png,False,33.40198516845703
bfb6d7405f02d93d1ad109f5,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/039.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/039.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/039.png,False,33.40198516845703
62119a98c3d5576e86d6a789,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/050.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/050.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/050.png,False,33.40198516845703
8ed6c90ae60347ba4c72a07a,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/051.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/051.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/051.png,False,33.40198516845703
0b7d763512126c93322f8af2,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/052.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/052.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/052.png,False,33.40198516845703
c39c7f23ba46526d4f88e6d7,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/053.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/053.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/053.png,False,33.40198516845703
dd75a67f4915e33534943c10,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/054.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/054.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/054.png,False,33.40198516845703
e1287049e1c0516f22255bc4,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/055.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/055.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/055.png,False,33.40198516845703
057a07d881ec15a46279132e,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/056.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/056.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/056.png,False,33.40198516845703
bdb30dc88493807718e7d1f6,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/057.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/057.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/057.png,False,33.40198516845703
fd5e2c989bb909c18fe9c77c,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/058.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/058.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/058.png,False,33.40198516845703
57bb6a0476ceb3509b91b43d,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/059.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/059.JPG,1300,1154,tiny_only,4,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/059.png,False,33.40198516845703
e0ddc332cd9e88be32f13168,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/060.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/060.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/060.png,False,33.40198516845703
771d685ed94af1f169c48a71,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/061.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/061.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/061.png,False,33.40198516845703
496a39db40d0871f481f064c,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/062.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/062.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/062.png,False,33.40198516845703
a4f0decdaeb9a8df57c1a327,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/063.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/063.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/063.png,False,33.40198516845703
901934e119123ecb36d9f0e3,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/064.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/064.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/064.png,False,33.40198516845703
abc77e893b93053c28c53516,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/065.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/065.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/065.png,False,33.40198516845703
dad09c8a3db135aa0ab0ca8a,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/066.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/066.JPG,1300,1154,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/066.png,False,33.40198516845703
af76920517b7bf9e84ca4933,VisA,pipe_fryum,evaluation,source_validation,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Images/Anomaly/067.JPG,1,VisA/pipe_fryum/Data/Images/Anomaly/067.JPG,1300,1154,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/pipe_fryum/Data/Masks/Anomaly/067.png,False,33.40198516845703
